customer_id,simulation_id,response,loan_id,full_reimbursement,request_datetime,reimbursement_date,algo1_eligible_amount,algo2_eligible_amount,mean_countcashout_20_weeks,mean_airtime_balance_20_weeks,mean_volotherout,mean_volcashout_20_weeks,mean_balance_20_weeks,ratio_active_profile,awareness_indice,is_default60
customer_8764bcb2d,simulation_d54bfd8c0,Freeze,,,2021-01-18 07:46:13.667,,4237.487512278401,0.0,0.1283913725275872,7.348636667002088,18.67553288269804,2950.921651393219,479.13142317882654,0.7167744678553983,,
customer_79780c8de,simulation_c718f468c,Freeze,,,2021-01-11 16:55:21.076,,17116.672424175573,0.0,0.2631618339151012,18.226112095190736,1407.9207150453055,10631.61519165003,3586.9860397564044,0.412942721667807,,
customer_20da908fc,simulation_8623fe006,OK but not accepted,,,2021-04-15 15:31:25.173,,13343.851423516484,28027.529483663613,0.1624404398230789,0.6219181157288834,514.5104474289012,10211.187405091376,1838.522649083621,0.5395023349930973,,
customer_fdf2d3a51,simulation_b3c10a72f,Freeze,,,2020-10-19 17:03:05.447,,3588.9364130804915,0.0,0.1996452174406133,2.638271265133701,430.3268319541737,3364.035352035915,52.28545132953903,0.516280136154172,,
customer_9ab1bd203,simulation_24cf6bf28,Refused,,,2020-09-11 14:30:18.03,,0.0,0.0,0.0,31.01704892727884,0.0,0.0,0.929190578026122,0.6276552184625896,,
customer_aebdac56d,simulation_075945365,OK but not accepted,,,2020-10-27 18:39:01.542,,65351.38774104074,78218.23778944432,0.0091415357562929,3.645264643258752,5340.709144159246,1515.4664169661985,18092.45421126839,0.1137206307501561,,
customer_72d93aa9f,simulation_440e36b7d,OK and accepted,loan_b246721c5,True,2021-01-05 10:04:26.518,2021-02-04,15193.45277725536,26041.25953778828,0.1650482208593432,69.2898030416134,10871.538086490717,6797.120305127986,4657.324185237569,0.4797666748311119,243088.8017529868,0.0
customer_6d41d8b21,simulation_bc08c4cb6,OK and accepted,loan_98fe2030e,True,2020-12-22 13:31:38.471,2021-01-22,3570.0213615150105,9866.059481815431,0.1638083535653405,6.6415536637744745,2872.306271597628,8609.123218507291,5624.118710297125,0.5220760189902618,256022.9681087169,0.0
customer_207a014de,simulation_2a2269233,Refused,,,2020-08-26 16:30:53.905,,0.0,0.0,0.0096414790150493,0.1225821795760296,0.0,770.8759432805856,39.13684857244922,0.9799978684961748,,
customer_ff1d55b41,simulation_5dd363bb4,Freeze,,,2021-02-27 09:11:52.378,,15367.734907903949,0.0,0.243531562851577,3.169499828504543,766.2021365248522,23039.752978510263,157.31729874825706,0.6549561956964731,,
customer_7e5724a21,simulation_980526605,Freeze,,,2020-12-19 06:46:08.495,,7253.671662591018,0.0,0.1616435579354608,65.24135404953097,308.6616460516997,5328.1283341419785,286.9318043941186,0.5884530318457256,,
customer_5bfd500dd,simulation_7b278c040,Refused,,,2020-12-30 13:08:49.267,,93.65404138773847,0.0,0.0194919275905341,0.1217110060404094,5.676016452874966,196.32120492813308,0.969956807495034,0.919808086220906,,
customer_b5e7d4f6e,simulation_1a6c834c0,Freeze,,,2020-12-01 13:08:59.425,,13134.069434401446,0.0,0.1353789236268591,234.0733712007423,10358.18971566775,9568.863516242063,2115.669848782867,0.4637640061195029,,
customer_d09ec2c93,simulation_47112943e,Freeze,,,2020-08-30 09:43:21.193,,110371.2652476276,0.0,0.332622100745551,15.085612556358898,2402.944990950703,29179.514993135337,8348.173553006058,0.4889201505939026,,
customer_f010c5693,simulation_974bfc5fe,Freeze,,,2020-10-08 12:35:11.322,,25192.268582772627,0.0,0.3578994707992676,0.1151335915968482,730.9911779664103,21448.044720287104,64.19654961106276,0.3947306910984656,,
customer_7f6cfa438,simulation_f5cc73fdd,Freeze,,,2021-01-04 14:11:02.77,,7672.761284470794,0.0,0.1835526656134957,8.217031589139117,594.9354314870268,4630.929378894522,588.3221664442752,0.5840740989417909,,
customer_780378891,simulation_e07e00e29,OK but not accepted,,,2020-10-10 12:29:27.361,,1593.544492487853,5011.454081302696,0.0837868616050636,21.18088355807656,6.204514496587606,1507.7391491952003,815.1285061386352,0.6035464347068991,,
customer_d97f69d8b,simulation_86c876e21,Freeze,,,2020-10-19 01:05:53.718,,15620.877820844024,0.0,0.4468009126089812,12.803269871120875,1230.856756498176,14473.794039239634,391.8214707978368,0.3306480368918889,,
customer_ec538b8cf,simulation_ad657f65b,OK but not accepted,,,2021-01-15 12:43:36.853,,267574.0643293157,88391.80381403428,0.5010042912695915,39.34034910845983,5846.605989549291,116707.1337134778,15913.923491271746,0.380804691679159,,
customer_e1a06c420,simulation_1d46144d8,Freeze,,,2021-03-23 00:10:25.294,,770.1606719355752,0.0,0.0748807405785814,0.0,113.94533648609534,1327.678972875736,0.9270439940114864,0.769211163479737,,
customer_1c858b6d5,simulation_4bdedace0,OK but not accepted,,,2021-02-05 08:48:04.174,,32976.790974635296,64950.002359916165,0.2198140842299143,213.72104308498325,379.1166120895562,16477.603336517634,3000.7192568376186,0.4471796521606095,,
customer_d06e735de,simulation_5ce2bf6b5,Refused,,,2020-08-17 11:45:36.864,,2.146271925175452,0.0,0.0535230911626381,0.57378310632244,0.0,426.4832733273645,1883.8906871955085,0.7692519972223231,,
customer_592f09447,simulation_12442d445,OK but not accepted,,,2021-01-08 01:45:46.374,,20871.995776260508,23021.67384989229,0.175389275983071,95.75591819078414,935.45932886582,14784.36333825387,3701.228577204859,0.5426676372621184,,
customer_92e9e3f67,simulation_6b34cb1c7,OK and accepted,loan_577edc026,True,2020-10-06 13:16:46.142,2020-11-05,3108.5338326000365,6494.176457281771,0.1452168072633056,8.639925140765447,590.4828678155105,2176.698892809025,270.145419853459,0.7207313382188028,270311.3960524527,0.0
customer_0280869af,simulation_ba0a1454f,Refused,,,2021-03-03 08:12:47.397,,69.09755958262122,0.0,0.0,54.05792168068671,116.27650171242394,0.0,52.47658579192046,0.7929364687447028,,
customer_f6e2c576b,simulation_99dff6983,Freeze,,,2020-12-19 05:40:48.697,,2586.100626632556,0.0,0.0469821692049177,9.10614193081562,1537.7536917351465,639.3144394254798,359.0761231032652,0.5893571253749327,,
customer_da5f4f4d3,simulation_ec9da7a93,OK but not accepted,,,2021-02-06 17:31:41.028,,38269.76797755538,69007.75922735324,0.3589310208547749,7.524481744492836,1065.9752949756455,13603.137639899473,2581.6183607802395,0.2699314163611099,,
customer_e529d2f78,simulation_ffa2ba600,Freeze,,,2020-12-31 09:01:22.278,,1691.3729632741354,0.0,0.1212633781819294,10.92122151534378,686.2072799133065,9710.718396135886,1708.5216688068335,0.6878298879735188,,
customer_909312b85,simulation_4bdbdf013,Freeze,,,2021-02-20 08:44:25.282,,7148.170955021374,0.0,0.2135264544444672,136.60558816422449,428.0370473074065,4778.818244640936,329.86728171562106,0.467673889142465,,
customer_0eb8cbc46,simulation_67c494773,OK and accepted,loan_de91ee40e,True,2020-09-18 06:37:49.511,2020-10-18,29880.98416618213,28646.21505735274,0.3442195587667389,10.339482745692369,1806.6197849166208,12615.578335241127,91.06233459921188,0.447988507570775,249133.75875408587,0.0
customer_12dc35e7a,simulation_984b93afe,Freeze,,,2021-02-23 23:20:51.533,,553.9114725403784,0.0,0.0478455999719058,72.52640721077313,11.369666177583976,517.7926612194815,272.4536693418827,0.7594134924635885,,
customer_2f76bb0e4,simulation_81a3e192e,Freeze,,,2021-03-26 10:35:35.34,,21284.066701625,0.0,0.225721230868503,43.72068286270594,2992.327650880967,9468.347004306766,3495.009913237113,0.3720968596380955,,
customer_34d1a9c09,simulation_c0005b870,OK but not accepted,,,2020-08-31 12:20:47.185,,8615.762381678056,8930.847347963254,0.1483504690991488,57.60508561418016,0.0,5494.804673441784,22.269608955745404,0.7114682859322038,,
customer_f3203fcde,simulation_cba2126c9,Freeze,,,2021-02-08 12:05:38.807,,10182.495024443786,0.0,0.244590751786148,28.77641558454477,293.170665946936,5074.024842684478,1605.788341283397,0.4255970361906069,,
customer_4ef917f05,simulation_375d75ed4,OK but not accepted,,,2020-12-23 11:05:19.277,,24143.330036979904,23900.62833938372,0.1490343956509962,51.09513129039854,374.2528591513953,12190.07731362129,25937.254793818807,0.6109876732984474,,
customer_1cb651f73,simulation_6c7527995,OK and accepted,loan_eab8b9702,True,2021-02-07 10:20:29.232,2021-03-09,247999.4764134924,108991.838720595,0.3306190446826503,25.264388965724645,8401.110976087006,46495.438760159705,95447.22767222638,0.0750590351741876,266594.10864980967,0.0
customer_c6c6ff24c,simulation_40da84ef1,Refused,,,2020-11-22 21:54:02.78,,0.0,0.0,0.0499239649454615,0.0,248.193154054184,1380.8275998909503,44.73104191936402,0.6145965685707702,,
customer_56b489fec,simulation_5cfbe0635,OK but not accepted,,,2021-04-17 07:39:51.594,,20117.93651022105,77728.3134498766,0.306439168280783,103.2361154672675,22760.77536987732,30197.841626265006,2058.459403048818,0.5226734905140543,,
customer_d22481783,simulation_493e1766f,OK and accepted,loan_fbfa7c569,True,2020-11-24 13:08:22.545,2020-12-24,1708.494004473289,4511.617977746515,0.062922998910776,0.5737015161764047,0.0,1318.2622853124446,41.21212438307991,0.7899596214915479,106332.26857308346,0.0
customer_db165b3dc,simulation_382701672,Freeze,,,2020-09-23 08:50:43.716,,3933.85156486015,0.0,0.2661151326810426,2.1365388605279114,278.75912398743446,6057.182121846793,694.7737781150945,0.590121544640707,,
customer_7421505de,simulation_8dbbbda8f,OK but not accepted,,,2021-03-16 09:49:09.224,,55577.560747505,102177.89811134602,0.3138079283820237,9.674239128013076,2162.253654524649,11887.728982479972,6806.971979711262,0.3310440343869609,,
customer_bee7aee05,simulation_025116e47,Freeze,,,2020-10-26 17:53:58.78,,113650.26787500408,0.0,0.2844213163562538,102.51665616710852,3213.5941787220763,28218.56934276872,810.0510408279423,0.4322669556973278,,
customer_fa207a1dc,simulation_630358b94,OK but not accepted,,,2021-02-19 08:55:17.269,,14440.671641312842,22296.91314822222,0.1501274510600726,5.7878129904979545,0.0,6485.566021266916,2614.8627592921853,0.5996318551537339,,
customer_6a0b45015,simulation_7ef9fff54,Refused,,,2020-08-19 15:32:16.337,,73.88007924623759,0.0,0.089534160694324,42.64164866532322,303.0072773799517,831.9352625225995,158.5020878615153,0.596455762326219,,
customer_99c3daea9,simulation_98dec621e,Freeze,,,2020-09-20 06:44:52.766,,23108.434534426287,0.0,0.2796673812567173,59.19499227204367,1003.7616413991752,10975.40864762944,1379.0736375142294,0.455327868569555,,
customer_b880e71f3,simulation_d4d054e72,OK but not accepted,,,2021-02-22 09:08:47.588,,47439.86641913461,105702.9087362993,0.3160884465228079,0.0,4992.747101688332,31380.70743150271,115960.85461078637,0.3779670388181738,,
customer_8145925b7,simulation_bc2525919,OK and accepted,loan_a185bd057,True,2021-01-22 13:29:28.67,2021-02-21,28813.43871227531,28334.632356884675,0.068845175940892,81.03416313803032,4112.685406596752,5699.360368863734,37033.08870854217,0.6228544119525127,258202.3448509725,0.0
customer_12be5b50c,simulation_b8e3a8df2,OK but not accepted,,,2020-12-30 14:26:29.924,,100951.80840479436,96185.57790337496,0.0,350.8539615999476,64820.7715142299,0.0,38247.35327054766,0.1225309447604696,,
customer_3171e6480,simulation_87823457f,OK but not accepted,,,2021-01-19 14:51:09.6,,242257.0642013712,103227.11140494312,0.1243778406392443,63.34379199400014,3480.1970628753456,30546.129319143296,314235.02338130673,0.0,,
customer_a861375d0,simulation_e7035c5b4,OK but not accepted,,,2020-09-05 19:02:24.216,,5259.202895217494,4713.389941689351,0.0711224864856526,45.13461360056422,396.9429339671996,2819.5372228977176,12039.848032276816,0.568076443541887,,
customer_c0a868560,simulation_3ad64197f,OK but not accepted,,,2021-04-18 21:15:20.668,,102732.05058629916,95093.59476908032,0.2625707876624417,78.74649774082229,0.0,42590.13057381002,16443.22355843605,0.4071831248346866,,
customer_e2348052a,simulation_0108709d6,OK and accepted,loan_9b1ffcc21,True,2020-08-21 18:29:04.669,2020-09-21,454.2736676541903,5202.965361892029,0.0470834979383985,41.77248791965419,1336.2062441852922,2130.6733274022995,2378.642488719622,0.511816806382066,260672.1820531468,0.0
customer_c72a52f9a,simulation_f41b8f537,OK but not accepted,,,2021-02-06 17:10:58.368,,27337.652299643243,38906.20620072111,0.3920819302263333,63.9053919408974,252.87809457846384,6861.483884954555,7746.7526272949135,0.3194900203735226,,
customer_c782060d4,simulation_b495af9c1,Freeze,,,2021-02-06 12:59:02.192,,54512.17946120549,0.0,0.6934765633814268,7.020576198977215,649.476183735432,58042.94593671807,1164.370673381501,0.2491028490157653,,
customer_f06b5be26,simulation_2576ff81f,Freeze,,,2020-11-12 00:42:57.285,,8880.456457466178,0.0,0.3365536502498507,9.020991199968831,1271.2327485853484,4298.677219073061,970.4895654494514,0.5074180973286007,,
customer_2bcca91a4,simulation_a7eb9263c,Freeze,,,2020-09-14 14:43:42.338,,9302.949101405864,0.0,0.1585857144072038,47.73177068841414,920.9192479961356,12416.812133566184,87.79080975948786,0.7816501269259317,,
customer_6f5c6f3ca,simulation_2a2598fcc,OK and accepted,loan_68e8a73f4,True,2020-10-22 11:13:04.926,2020-11-21,260502.65560027497,102262.16752467958,0.4228311525409954,207.32293620893265,3601.2214546910686,126357.01572968776,45156.82593260095,0.5572071155283852,251295.2112679932,0.0
customer_1608df69d,simulation_dd29f13df,Freeze,,,2020-12-18 18:06:10.954,,57844.06194644499,0.0,0.388586265105005,73.24521572788368,1473.5785450424055,36131.64594122621,5707.702976962398,0.6089075289386847,,
customer_a0585536e,simulation_0c31b4414,Freeze,,,2020-09-04 17:32:30.139,,14268.037335920955,0.0,0.2062340378646854,2.143677867818535,0.0,17006.668102192627,5336.663821783722,0.6058153126727908,,
customer_c5e73c4a2,simulation_59b91deb0,Freeze,,,2021-02-10 18:39:31.478,,23392.51285318672,0.0,0.4152392922758558,3.5494768636976537,2875.773120043665,7037.075658352349,4430.729650672416,0.5322147460243899,,
customer_85b7fde50,simulation_716a0b231,OK and accepted,loan_d74d73afa,True,2020-11-13 09:03:45.887,2020-12-13,1522.196695475314,6711.6632478873125,0.1633608659923537,71.00364226329707,355.2351839050149,16407.964121468107,233.37854275932065,0.6792043916594707,239060.72626386664,0.0
customer_eaf642d73,simulation_92cd41069,OK and accepted,loan_3c57dc517,True,2021-03-13 11:36:21.526,2021-04-12,29776.46334968878,65134.03805111,0.0704384942658938,2.075467298760415,2877.142431615633,9160.996035350414,5661.054269196037,0.3054538760300043,272670.6016822772,0.0
customer_76a495693,simulation_826e8092a,OK but not accepted,,,2020-09-10 07:13:40.848,,4587.700432237407,4998.282157528804,0.121863721578343,140.94282249569758,286.8509149182241,1210.166478857925,2989.036136978832,0.5547814008343548,,
customer_c4b31ff01,simulation_c5edd670f,Freeze,,,2020-09-07 19:46:19.348,,93677.94293221044,0.0,0.040280469615457,61.579839656914814,32479.263255486163,1257.1830499219684,4187.781197704843,0.3299536083959493,,
customer_ce7915973,simulation_0f56d7230,Freeze,,,2021-01-19 08:07:01.989,,1419.8071220105285,0.0,0.0554935640495094,3.660556032338252,10.828509897041794,1483.3953085034443,171.47182985927057,0.791486835277509,,
customer_675984162,simulation_bc0d3829b,Freeze,,,2020-12-12 13:18:06.538,,20264.6322721614,0.0,0.2124579550602497,212.34359627869216,804.8967306413471,18012.36954003379,147.57065145449252,0.5122323732954429,,
customer_a6db1b0e4,simulation_20c26f673,OK but not accepted,,,2020-11-29 21:03:31.912,,98203.87969176251,101676.83959691504,0.3658062557445414,23.465600386960944,70585.68961731215,8100.037175098948,9432.536655329366,0.7190439263059714,,
customer_7befb929e,simulation_67c70c3e3,OK but not accepted,,,2021-01-11 03:50:55.008,,243483.27512153063,97523.418960906,0.4319431691316961,265.2560401145946,23562.47345877199,118832.06652378406,4781.172070265023,0.2544226723460591,,
customer_27dabf977,simulation_eac98993f,OK and accepted,loan_c0945a7ee,True,2020-12-25 11:15:17.161,2021-01-24,1877.158311188516,6907.917491743659,0.1954218846842567,21.21490360425465,3399.11694811908,2584.416801308389,445.84389922406086,0.6408492401624444,248796.35453686025,0.0
customer_bd0983de0,simulation_6e874caf6,Refused,,,2020-12-30 08:21:11.425,,0.0,0.0,0.1243262929881846,0.0,66901.22933933613,4994.422699527893,41.5003828018565,0.8498667427411499,,
customer_af0dc892a,simulation_03012589d,Freeze,,,2021-01-09 13:29:52.792,,2653.6992472405345,0.0,0.168317413343648,15.509366101829569,392.2760008851237,10817.38186444241,31.628149489598474,0.7077177982479242,,
customer_456c3f980,simulation_235698633,OK and accepted,loan_83bfc3782,True,2020-12-14 07:26:38.877,2021-01-13,21847.16302896177,27998.57991827035,0.2086175810648249,0.1191373444223132,1415.7719665272105,11102.008336604493,1640.3101208574046,0.4838571138017345,263582.89417084446,0.0
customer_4e692ed14,simulation_60a7cc229,OK but not accepted,,,2020-10-14 08:14:16.008,,1225.273808639328,5216.126236684659,0.0098084688780602,15.627251372354351,187.63414986040647,420.5088494992916,296.0855887875988,0.6246474285074234,,
customer_4be7d26c1,simulation_723b96e3d,OK but not accepted,,,2021-01-12 11:40:43.829,,57882.07507963423,63732.130451040015,0.1486210528456999,37.759549906773096,13874.368115400948,26661.284140215856,30332.725897836663,0.4754293966990642,,
customer_fc4564517,simulation_d4114c653,Refused,,,2020-08-17 15:31:51.23,,102.04436297199484,0.0,0.0536800596238608,1.8522650271174348,18.55521345778057,1253.7527915193054,29.227353442638528,0.7254927041218473,,
customer_ab8121f01,simulation_a1051a286,OK and accepted,loan_8fcf3113f,True,2020-09-26 10:49:15.749,2020-10-26,20400.20882991114,19827.654215281844,0.1543306307653481,16.172623337328325,536.4350054329406,9189.20903185652,13225.993876621533,0.4789262424518419,253633.8225586556,0.0
customer_a79a15d74,simulation_de16d09cd,OK but not accepted,,,2021-02-01 21:00:06.85,,13860.913336977052,20350.4819180691,0.1619246068305997,36.21800928925027,620.8270545472303,5052.843543986729,893.8993644635029,0.6175874180796423,,
customer_b75e967b3,simulation_839426529,Freeze,,,2020-09-10 23:07:11.257,,21496.638192550712,0.0,0.0622353968393413,43.99325287139857,9331.580607199889,2226.8870096254414,3358.0123134351875,0.4729962278648709,,
customer_c31ccc490,simulation_7e04f2003,OK but not accepted,,,2021-02-08 08:50:10.34,,16152.379561231695,19566.045455900447,0.1494719414099232,64.87570014530186,0.0,8093.383144782098,812.1168640033898,0.6892949986467068,,
customer_cd62a0e5e,simulation_2c0db9a66,OK and accepted,loan_ba6335d73,True,2021-01-29 09:16:47.739,2021-02-28,16746.962271964825,20914.48401425357,0.1367231663983883,265.3702191377169,207.82451718674207,8734.528664440093,589.5493819200768,0.6487367143827542,48339.78180698553,0.0
